file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,1,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,6,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,158,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,169,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,143,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,88,,same
,,tests.test_observations,Error,collection failure,"['E   TimeoutError: [Errno 110] Connection timed out', 'During handling of the above exception, another exception occurred:', ""E   urllib.error.URLError: <urlopen error ftp error: TimeoutError(110, 'Connection timed out')>""]",,,157,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,157,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,161,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,26,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,36,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,185,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,74,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,130,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,99,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,114,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,90,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,159,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,119,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,138,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,70,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,196,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,89,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,197,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,30,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,46,,same
,,tests.test_place,Error,collection failure,"['    response = self.parent.error(', '/usr/local/lib/python3.10/urllib/request.py:563: in error', '/usr/local/lib/python3.10/urllib/request.py:643: in http_error_default', '    raise HTTPError(req.full_url, code, msg, hdrs, fp)', 'E   urllib.error.HTTPError: HTTP Error 403: Forbidden']",,,137,,same
