file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,tests.test_trainline,test_basic_search_with_bicyle,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAJSUNKknhT5AAyBJitA==&amp;cid=8x_tWz6x_U3Mg4t3DuiLJI0MKgrZjL~YYDzaiGDNHMo8JCPwkD0xAaEZpxK2WWYNcTqkiIJejerOOGmJIZbOO4XKeM52BXSiI4H69KJhrBdcXo0EMsstWm1O8OD9UKpi&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=ab37836bd6adb522dce8190327069763cd11e82d30c1ad95d79c3e0d05ca7c2a&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,35,,same
,tests.test_trainline,test_basic_search_with_bicyle_without_reservation,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMANKBEQVhHvpsAyBJitA==&amp;cid=EVoA_3ZKX3_iHRJbU9Efs~a_neTqEeAh6xvW7wV3NcAdZoe1sOWvp7dHuKf~XvisdXNXeFQiJPavnaUg8VwX4FqqXVTOvFbG0brSshIw7H1hxIWfmGk0cbyPjQiXXya3&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=b6aee98b33bc15791ff3255e355f7e18a3c9d2f6e29cdba9798622a3f7bbe9a7&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,35,,same
,tests.test_trainline,test_basic_search_with_bicyle_with_reservation,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMABMoCP1gO2soAyBJitA==&amp;cid=B5pHmCLuwbGkSeJueIRkmyZ0n6wpg~9w4dJeA5h1bpXPzeeLzM6JiiFxKp3~cAAlL0eQXSS2iRfqe4cUt8zThlQgDDqzvT3k_ZMhtC8rcw0Un8ctLhgfcJy7dLm1Q8hC&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=c70d609b9f4eafc173fcbd5e04937cc83096f9a0b42bb11df7131528515d2587&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,35,,same
,tests.test_trainline,test_with_benerail,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAYhMbBz0rYLQAyBJitA==&amp;cid=SKjXOGVni6CRmtdRvyMKYe_3ADi~fiJB~FIVFsQFcwYreG3VB9JIeK4IyYUpoVGcJx1MgGbd~SCpzq_ze0_Z3zgl3SuKAYijLvqmEfTaDhyJDWvNjDIAyFl8dAOePqh9&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=e96c6ed410976d68db74149366d1fd1dd7d665aaf2cc3ec0248d4c7f9267d185&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,35,,same
,tests.test_trainline,test_basic_search_with_card,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMA3jLVi6kSRfIAyBJitA==&amp;cid=HBosUJJYdRtF6CJ5n8LsDxLTxwPicjMwMMUdyukZ0U57FPGLQ58TOOsYNtWoxYc~YpVJHVjjht5G_Wp8Cifwim06LkZywwXV1LFL0hskMPnVTkfzTyfjk8_JaNOIVeaz&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=58bc8dd1e090079ca365bb892a5a2a5069ce3c6aa7d54e0edca6fd22c88c92ad&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,35,,same
,trainline.__init__,trainline._convert_date_format,Passed,NO MESSAGE,,,,35,,same
,trainline.__init__,trainline._fix_date_offset_format,Passed,NO MESSAGE,,,,35,,same
,trainline_cli,trainline_cli._decode_next_param,Passed,NO MESSAGE,,,,46,,same
,tests.test_trainline,test_class_Trainline,Passed,NO MESSAGE,,,,46,,same
,tests.test_trainline,test_class_ComfortClass,Passed,NO MESSAGE,,,,46,,same
,tests.test_trainline,test_class_Segment,Passed,NO MESSAGE,,,,46,,same
,tests.test_trainline,test_class_Folder,Passed,NO MESSAGE,,,,46,,same
,tests.test_trainline,test_class_Trip,Passed,NO MESSAGE,,,,46,,same
,tests.test_trainline,test_class_Trip_errors,Passed,NO MESSAGE,,,,46,,same
,tests.test_trainline,test_class_Passenger,Passed,NO MESSAGE,,,,46,,same
,tests.test_trainline,test_class_Passenger_errors,Passed,NO MESSAGE,,,,46,,same
,tests.test_trainline,test_get_station_id,Passed,NO MESSAGE,,,,46,,same
,tests.test_trainline,test_get_station_id_errors,Passed,NO MESSAGE,,,,46,,same
,tests.test_trainline,test_internal_search,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMA-OkeB8uMjx8AyBJitA==&amp;cid=Uov9snRktPCf~Ocjb6OY4BoopIfH4FJ0Gy9kNW6O0ATkPEXIuwkpj2JwRY2RPhn6FDxUDvYM~TfnKVTm7fz_IYXbhLiooy6ubyuxpNm4jt08vQEpFprC_IoDOQdv62VQ&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=00b00e615fa5c0e5447f2b86a450b022c86dd2a1684c24c9738e64b2d8f0be36&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,46,,same
,tests.test_trainline,test_basic_search,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAIazExMWGwe0AyBJitA==&amp;cid=0_~MX9kiaUo7bNhpqfJxPZjC0bDWo1ytJTlbGvDBJFJ4Phx6kn1momDyaTfixE8QAZRFqS0ncABylpb0UFXMGSumrnL~ulrnl2HJuEWUHKNgyRzgRxJji8rwjkkLcWkH&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=f91627a386a44914ea35bbcc1c6e97701529342941acf41a7204255e70c03c4f&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,46,,same
,tests.test_trainline,test_search_only_bus,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAJt7rpuO5BcEAyBJitA==&amp;cid=kglvdc65hYwRxnP0GBxuoXFY49PidcX1_NgL1uXD7DcwTLwTb~OL~d4NB0xdQq7ZWULdpP8kJqhA3QtKfN9jJ0cJRw4vfXxtDV5ke0umQQllJr_wZ525vx9iVLrMv9n~&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=c787fc1fe9422079f6c158a8595ad5696683b5f06c5ca05467343f357ed8b551&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,46,,same
,tests.test_trainline,test_basic_search_with_bicyle,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAAKMQD_Y3C5YAyBJitA==&amp;cid=jtipkoK~Wjl__KDLiKAu_rVc6aBYoN_66Chw992lTQYidFgZ41_B2OnjImMs6zEj~AYnX5z3YvjYhzphteo2JI44QPXRdOFB3aPClcShzt_nen5wxxza2uR3C_bmyrFa&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=37084a2f02c27bc141078597fa4ac22492d5616d691f98cb4c5ca57cb942a2f9&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,46,,same
,tests.test_trainline,test_basic_search_with_bicyle_without_reservation,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAOzgy2ufzFAgAyBJitA==&amp;cid=dqzRV2wKV~NKUHY6dsa11JxS6S7URL4A69Pm9tvncE4l0tp5sO7_ZUJW_ameNCfmt9CjUG7Vb3TpjSusE1btl0PWiLy5N1EaI6fn1hooCWlbZMzD3l26x5nwg5QfJK14&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=9554e91fd9c4a67cdd8be77040b780814687e47722c757cf1e7de3f9bedff3c5&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,46,,same
,tests.test_trainline,test_basic_search_with_bicyle_with_reservation,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMA9hmB5-SpVKIAyBJitA==&amp;cid=7yK01Fk08dtFMgQOKYpytc~XVGrv3yARua4i8IKzvt~iwc2P~juK~tsbyQB0tCCCtwAKO5hmPgwIJA1OW2IrcBoiTQCxiLJC61BVltigHux~odSW8ptgemC8CMqO3LU5&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=dd66cde4c7694ee747ed008c5f23dcf33575a8ca887ecb50dfa988e6f1489d30&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,46,,same
,tests.test_trainline,test_with_benerail,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAtcVX3wYk7nYAyBJitA==&amp;cid=BBw_JKeyP1qzLY3vjzEnO5L8PMRa74JnirJb37RRyMJe5Q9X~4I82E6eHhYCPxs5ATMTvH67T8Y~TQv46_aDmPWlOuqa6_SlmX6DVCunvL9GfjjlJgoMXIcWGfF_sXw~&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=ade6272c21f33f7133c9a4ed43ab5747757cbc7959cc7dc18c9849528b21d8ea&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,46,,same
,tests.test_trainline,test_basic_search_with_card,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAnMI3LrlamT8AyBJitA==&amp;cid=P~nrVVEPN3m_FDsMPAVTPRCYKeF0lNov2jGN1Z66EcRHA8pBS1XUU_ZEnUWOjkT8dPrmVPR0y0ugXd2NRw09_KH_B6MuTFij7CrVVhJ2puNejojaKTITcXjPU_QEYO~5&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=299c48ee798d60f61a9c3239df5d0ccb7e3949c003e6317da89277f7065a738b&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,46,,same
,trainline.__init__,trainline._convert_date_format,Passed,NO MESSAGE,,,,46,,same
,trainline.__init__,trainline._fix_date_offset_format,Passed,NO MESSAGE,,,,46,,same
,trainline_cli,trainline_cli._decode_next_param,Passed,NO MESSAGE,,,,135,,same
,tests.test_trainline,test_class_Trainline,Passed,NO MESSAGE,,,,135,,same
,tests.test_trainline,test_class_ComfortClass,Passed,NO MESSAGE,,,,135,,same
,tests.test_trainline,test_class_Segment,Passed,NO MESSAGE,,,,135,,same
,tests.test_trainline,test_class_Folder,Passed,NO MESSAGE,,,,135,,same
,tests.test_trainline,test_class_Trip,Passed,NO MESSAGE,,,,135,,same
,tests.test_trainline,test_class_Trip_errors,Passed,NO MESSAGE,,,,135,,same
,tests.test_trainline,test_class_Passenger,Passed,NO MESSAGE,,,,135,,same
,tests.test_trainline,test_class_Passenger_errors,Passed,NO MESSAGE,,,,135,,same
,tests.test_trainline,test_get_station_id,Passed,NO MESSAGE,,,,135,,same
,tests.test_trainline,test_get_station_id_errors,Passed,NO MESSAGE,,,,135,,same
,tests.test_trainline,test_internal_search,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMA1DIaIQqLgyAAyBJitA==&amp;cid=WnL3qNXLCokrsAEQdGkgKb3I1kRyLNTDQwO99cCEUhz5o4dg0pGbEII8_Upi_vgpjmRCpL1gh7eWihcBU~kfxPrw88hftKWmDLS8eSHZDGC0imid4a_aSy819vYB8074&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=77b68bb7ea9a42ff18f838b582b18f1789480de23d08879a79ee7cb82974aa50&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,135,,same
,tests.test_trainline,test_basic_search,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAn5_COMT6zq4AyBJitA==&amp;cid=nMJHHWDmelmcs2USrA1mjhRwz_l1ffJitqc3gPu2xFB13EL1zhjPt_DY_subGBB~dswlUqDI8a9fJ47W3mZBlCw~Xi5AC9e520WkQaysTAQICTP3oqSMUtF9vDIuBfbm&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=95ac75417b3a64d770b83b8d9b4e712d23d4cdb29d46d9f6d6cd850e824c9f70&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,135,,same
,tests.test_trainline,test_search_only_bus,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAXSwRcOHesZ0AyBJitA==&amp;cid=KN8IfgYb3G_6r4A0ZQk~VTj0_M8BFGlwO_xxatFIWzrrmUamu9u5caZDBXrQt4x8Tjr0hEG_NpKSMVsRReR17kvLQ6hhrm11alIRIBLj82kM0SUGTsXFtVjf~BeihkRA&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=254ab7c19e949eda28a5254baca54f9e9d71c45efecb649d90e742dedea91a45&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,135,,same
,tests.test_trainline,test_basic_search_with_bicyle,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMANCXZGz-Qb2EAyBJitA==&amp;cid=6B~8TosnbuXQ7so~jMyPvoBh4rxqqa7aN66IwY1xglmaBJ4db4d7LEg0ZTQuodF~Xz_5Q8zkq9x2QaXsRVfG3Iz9xcSiJvRLu9k~rD1yoISvhcLidm4JwgpsMUSgvH~i&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=070ac8556cd07722011cd0e99f4b0dda4c3557edc8f612c030c73f8394a1e30f&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,135,,same
,tests.test_trainline,test_basic_search_with_bicyle_without_reservation,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAbj_Fu_RjEq0AyBJitA==&amp;cid=4K7mSBUiodGJbjeE7HWJp_lK1hpy4P8s4WIcu7S9cnmwcrmu_zrwCwiHbfRdIGVBLXxPIEMxiV07OFkCAk1VD3x6emv2v9HEJZq457q5CKf2tXTknW6dgE8ftJuxV4Qg&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=2610221af89a4d4d156dd27dc31907d1861e143df59c107155eb20107b28fcee&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,135,,same
,tests.test_trainline,test_basic_search_with_bicyle_with_reservation,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAkPCFdE1gFgIAyBJitA==&amp;cid=hc5vrrKRgNv3FN9USB3QZg1oY~3fyLkBWQ7EQO4tPU~_CKoCQx5Ujt43LPwUWsw2O2si~u4WV8jUyvg_PRYuTHqX7PdzRBPj7JZsskomod__MErw8W3AuXrp85TYiz~G&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=546b11d9b3b5dc730cd97e408573c9530106705af7e81cf927886c68d8ef1178&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,135,,same
,tests.test_trainline,test_with_benerail,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAdVnXePzlkX4AyBJitA==&amp;cid=qlBAcD497Le23zXOhz~9fl4b4G~~0Fq29u8E62g0S9x7hlDJMZxxb~mLkx7l0pnJqjXv40LqfLSVFHfzI2Vj19Z3o6wHk4OMbKOfG3pkyyvZNOu_wo46av9vUR_57Mki&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=2e6e137f81f7eb1a9a81f53b5b8b16f639bb4d4147e448ce77581054ebe60735&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,135,,same
,tests.test_trainline,test_basic_search_with_card,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMA4psYCqi6dwwAyBJitA==&amp;cid=c3YYiZPK3QsBgQZHZPmum7cmNVcONP4URxGXMF_ld2UfWDxKfTvgv5WKVEXIku17IgTQAvNqNuuwWUNx9KSzEr~EyFs~d2lmnMGAXjX5ZBf86njgOYeecqvXW2P3hQhe&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=7c1416190f928add72a05dadc65513e68aa961578ac668cd844cf47d98bce039&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,135,,same
,trainline.__init__,trainline._convert_date_format,Passed,NO MESSAGE,,,,135,,same
,trainline.__init__,trainline._fix_date_offset_format,Passed,NO MESSAGE,,,,135,,same
,trainline_cli,trainline_cli._decode_next_param,Passed,NO MESSAGE,,,,15,,same
,tests.test_trainline,test_class_Trainline,Passed,NO MESSAGE,,,,15,,same
,tests.test_trainline,test_class_ComfortClass,Passed,NO MESSAGE,,,,15,,same
,tests.test_trainline,test_class_Segment,Passed,NO MESSAGE,,,,15,,same
,tests.test_trainline,test_class_Folder,Passed,NO MESSAGE,,,,15,,same
,tests.test_trainline,test_class_Trip,Passed,NO MESSAGE,,,,15,,same
,tests.test_trainline,test_class_Trip_errors,Passed,NO MESSAGE,,,,15,,same
,tests.test_trainline,test_class_Passenger,Passed,NO MESSAGE,,,,15,,same
,tests.test_trainline,test_class_Passenger_errors,Passed,NO MESSAGE,,,,15,,same
,tests.test_trainline,test_get_station_id,Passed,NO MESSAGE,,,,15,,same
,tests.test_trainline,test_get_station_id_errors,Passed,NO MESSAGE,,,,15,,same
,tests.test_trainline,test_internal_search,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMA1bhHKHJJYfQAyBJitA==&amp;cid=tqASQhPNhPsQ211o76_EtZIFpihS3j3c_rfrabPmXDbx3LWriVBrfvslXs9s3W6nOEA3bTHgR655Yc23wvH3xC9YhalkLpCqIkl1Mu3AFRt5M70Hb19BQYb6s3QA~zqs&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=6482404cf2b2561ae2c4cdad2b3c9ad7f1bff3977d4a80620af37a85896ac48c&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,15,,same
,tests.test_trainline,test_basic_search,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMAO6sf4zON3vsAyBJitA==&amp;cid=12xUHa7YjWawl07CrAJYJb4KTz_wNGWlmpY_ckJAIY5m8r0qxTfbzHnb7Ig3YC_t_UOAhDizV2XdH_vmPZsz9mllF9_iLd4bamdSSDXGpPKy~PKkSWUQlUkRDGHXc00J&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=dcb642d64994f52f7d4f36c7ca1d196bda0fd7483f69bef008d2486a3ee1fe65&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,15,,same
,tests.test_trainline,test_search_only_bus,Failed,"requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search
{&quot;url&quot;:&quot;https://geo.captcha-delivery.com/captcha/?initialCid=AHrlqAAAAAMANAPbVeOW3pAAyBJitA==&amp;cid=xYAxLPMgSach6HfmFVGH2SML_E4_RhX_iSEhvP5BYqFtN4CJXFu5Tu3uossSelMlkqyV74qWvrWKRJL_ZNQZpNdiPM0G8HSm5SMZleZBMBlJRJXPPjLTnRSoPeAPAvMq&amp;referer=http%3A%2F%2Fwww.trainline.eu%2Fapi%2Fv5_1%2Fsearch&amp;hash=E1950F58FF4C3B67C237DE42A4D080&amp;t=fe&amp;s=35668&amp;e=d48ec460132a3ed347696a108edee42161a35311bb75c3cf5b908eba653874d9&quot;}","['>           raise ConnectionError(', 'E           requests.exceptions.ConnectionError: Status code 403 for url https://www.trainline.eu/api/v5_1/search', 'trainline/__init__.py:81: ConnectionError']",,,15,,same
