file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_xml,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:47: IndexError']",,,115,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_iso_links,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:42: IndexError']",,,115,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_selects,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:28: AssertionError']",,,115,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_skips,Passed,NO MESSAGE,,,,115,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_single_dataset,Failed,"AssertionError: assert 0 == 1
  +0
  -1","['E       AssertionError: assert 0 == 1', 'thredds_crawler/tests/test_crawler.py:16: AssertionError']",,,115,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_ssl,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fed938282b0&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:77: AssertionError']",,,115,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_two_datasets,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:24: AssertionError']",,,115,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_unidata_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fed93829150&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:93: AssertionError']",,,115,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_coawst_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fb9103ea3b0&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:107: AssertionError']",,,126,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_dap,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:51: IndexError']",,,126,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_xml,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:47: IndexError']",,,126,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_iso_links,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:42: IndexError']",,,126,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_selects,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:28: AssertionError']",,,126,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_skips,Passed,NO MESSAGE,,,,126,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_single_dataset,Failed,"AssertionError: assert 0 == 1
  +0
  -1","['E       AssertionError: assert 0 == 1', 'thredds_crawler/tests/test_crawler.py:16: AssertionError']",,,126,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_ssl,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fb9103e4520&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:77: AssertionError']",,,126,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_two_datasets,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:24: AssertionError']",,,126,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_unidata_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fb9103e55a0&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:93: AssertionError']",,,126,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_coawst_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fd0d1b0e320&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:107: AssertionError']",,,149,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_dap,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:51: IndexError']",,,149,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_xml,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:47: IndexError']",,,149,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_iso_links,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:42: IndexError']",,,149,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_selects,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:28: AssertionError']",,,149,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_skips,Passed,NO MESSAGE,,,,149,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_single_dataset,Failed,"AssertionError: assert 0 == 1
  +0
  -1","['E       AssertionError: assert 0 == 1', 'thredds_crawler/tests/test_crawler.py:16: AssertionError']",,,149,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_ssl,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fd0d1b08520&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:77: AssertionError']",,,149,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_two_datasets,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:24: AssertionError']",,,149,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_unidata_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fd0d1b08b80&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:93: AssertionError']",,,149,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_coawst_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f8eaa1563e0&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:107: AssertionError']",,,61,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_dap,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:51: IndexError']",,,61,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_xml,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:47: IndexError']",,,61,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_iso_links,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:42: IndexError']",,,61,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_selects,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:28: AssertionError']",,,61,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_skips,Passed,NO MESSAGE,,,,61,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_single_dataset,Failed,"AssertionError: assert 0 == 1
  +0
  -1","['E       AssertionError: assert 0 == 1', 'thredds_crawler/tests/test_crawler.py:16: AssertionError']",,,61,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_ssl,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f8eaa151f60&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:77: AssertionError']",,,61,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_two_datasets,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:24: AssertionError']",,,61,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_unidata_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f8eaa151090&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:93: AssertionError']",,,61,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_coawst_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fe0a268a350&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:107: AssertionError']",,,132,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_dap,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:51: IndexError']",,,132,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_xml,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:47: IndexError']",,,132,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_iso_links,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:42: IndexError']",,,132,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_selects,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:28: AssertionError']",,,132,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_skips,Passed,NO MESSAGE,,,,132,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_single_dataset,Failed,"AssertionError: assert 0 == 1
  +0
  -1","['E       AssertionError: assert 0 == 1', 'thredds_crawler/tests/test_crawler.py:16: AssertionError']",,,132,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_ssl,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fe0a26842b0&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:77: AssertionError']",,,132,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_two_datasets,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:24: AssertionError']",,,132,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_unidata_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fe0a2685150&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:93: AssertionError']",,,132,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_coawst_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f85d254e3e0&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:107: AssertionError']",,,101,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_dap,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:51: IndexError']",,,101,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_xml,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:47: IndexError']",,,101,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_iso_links,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:42: IndexError']",,,101,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_selects,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:28: AssertionError']",,,101,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_skips,Passed,NO MESSAGE,,,,101,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_single_dataset,Failed,"AssertionError: assert 0 == 1
  +0
  -1","['E       AssertionError: assert 0 == 1', 'thredds_crawler/tests/test_crawler.py:16: AssertionError']",,,101,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_ssl,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f85d2549f60&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:77: AssertionError']",,,101,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_two_datasets,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:24: AssertionError']",,,101,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_unidata_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f85d2549090&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:93: AssertionError']",,,101,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_coawst_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fdbc4a72410&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:107: AssertionError']",,,22,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_dap,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:51: IndexError']",,,22,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_xml,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:47: IndexError']",,,22,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_iso_links,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:42: IndexError']",,,22,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_selects,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:28: AssertionError']",,,22,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_regex_skips,Passed,NO MESSAGE,,,,22,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_single_dataset,Failed,"AssertionError: assert 0 == 1
  +0
  -1","['E       AssertionError: assert 0 == 1', 'thredds_crawler/tests/test_crawler.py:16: AssertionError']",,,22,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_ssl,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fdbc4a6c4f0&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:77: AssertionError']",,,22,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_two_datasets,Failed,"AssertionError: assert 0 == 2
  +0
  -2","['E       AssertionError: assert 0 == 2', 'thredds_crawler/tests/test_crawler.py:24: AssertionError']",,,22,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_unidata_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7fdbc4a6cfd0&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:93: AssertionError']",,,22,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_coawst_parse,Failed,"AssertionError: assert 0 &gt; 0
 +  where 0 = len([])
 +    where [] = &lt;thredds_crawler.crawl.Crawl object at 0x7f1d846f2380&gt;.datasets","['E       AssertionError: assert 0 > 0', 'thredds_crawler/tests/test_crawler.py:107: AssertionError']",,,168,,same
,thredds_crawler.tests.test_crawler.CrawlerTest,test_dataset_size_using_dap,Failed,IndexError: list index out of range,"['E       IndexError: list index out of range', 'thredds_crawler/tests/test_crawler.py:51: IndexError']",,,168,,same
