file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,15,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,15,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,15,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,15,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,15,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,148,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,148,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,148,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,148,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,148,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,148,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,84,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,84,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,84,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,84,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,84,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,84,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,19,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,19,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,19,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,19,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,19,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,19,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,69,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,69,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,69,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,69,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,69,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,69,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,137,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,137,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,137,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,137,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,137,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,137,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,74,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,74,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,74,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,74,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,74,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,74,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,82,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,82,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,82,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,82,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,82,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,82,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,133,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,133,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,133,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,133,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,133,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,133,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,105,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,105,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,105,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,105,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,105,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,105,,same
,,tests.test_harvest,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_harvest.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,154,,same
,,tests.test_process,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_process.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,154,,same
,,tests.test_solr_api_utils,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_solr_api_utils.py'."", ""E   ModuleNotFoundError: No module named 'requests_mock'""]",,,154,,same
,,tests.test_tasks,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_tasks.py'."", ""E   ModuleNotFoundError: No module named 'airflow'""]",,,154,,same
,,tests.test_transform,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_transform.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,154,,same
,,tests.test_validate,Error,collection failure,"[""ImportError while importing test module '/workdir/sameOrder/tmp/flapy_repo_copy/tests/test_validate.py'."", ""E   ModuleNotFoundError: No module named 'boto3'""]",,,154,,same
